33,35
34,35
35,35
36,35
37,35
39,35
40,35
41,35
42,35
43,35
44,35
45,35
46,35
47,35
48,35
49,35
50,35
50,36
51,36
52,36
52,37
51,39
50,40
49,41
49,42
48,42
47,43
46,44
45,45
44,47
43,48
42,49
41,49
41,50
40,51
39,52
39,53
38,53
37,53
37,54
38,54
41,54
45,53
48,53
49,52
50,52
51,52
52,52
53,52
54,52
