23,54
26,52
27,50
31,47
36,42
42,36
46,32
51,27
54,22
55,19
57,17
58,14
59,12
60,10
61,9
61,8
61,7
62,7
62,6
62,5
61,5
60,5
59,5
58,5
57,5
56,5
56,6
55,6
55,7
54,7
53,8
53,9
52,9
51,11
50,11
49,12
48,13
47,15
46,15
45,16
45,17
45,18
44,19
44,20
43,20
42,22
42,23
41,24
40,26
40,27
40,28
39,29
39,30
39,31
39,32
39,33
39,34
39,36
39,37
39,39
39,42
40,43
40,44
41,45
41,46
42,47
43,48
44,48
45,49
46,49
48,49
50,49
53,49
56,47
60,45
67,40
74,37
78,35
79,35
