23,28
23,30
21,34
20,37
19,40
19,44
18,46
18,48
18,49
18,50
19,51
20,52
21,53
24,53
27,53
29,53
31,53
32,53
34,53
35,52
36,52
36,51
37,51
37,50
39,49
39,48
40,47
41,46
41,45
42,45
42,44
42,43
42,42
42,41
42,40
42,41
42,42
41,42
41,43
40,44
40,45
40,46
40,47
40,49
41,50
41,51
42,51
43,52
46,53
49,54
51,54
52,54
53,54
54,54
57,53
59,52
60,51
63,49
64,48
67,47
68,46
69,44
69,43
70,43
71,41
72,39
72,38
73,37
73,35
74,34
74,31
74,27
74,26
74,25
74,24
74,23
74,22
