34,16
34,17
35,20
36,23
36,27
36,33
37,36
37,38
37,42
37,44
37,48
37,49
37,50
37,51
37,52
37,53
37,54
37,53
37,52
37,50
37,47
37,42
38,39
38,36
39,35
39,34
39,32
39,29
39,28
39,27
39,26
39,25
39,24
39,23
39,22
39,21
39,20
38,19
38,18
38,17
39,17
41,16
45,16
49,16
53,16
56,17
57,17
57,18
58,19
60,21
61,24
62,26
63,31
63,35
63,39
62,42
61,46
60,48
58,51
58,52
57,53
56,55
55,56
54,56
53,57
51,58
48,59
38,62
32,63
28,63
26,63
21,63
19,63
17,63
16,62
15,61
