41,36
43,36
44,36
45,36
46,36
47,36
48,36
49,36
50,36
50,35
51,35
51,34
51,33
52,33
52,31
52,30
52,29
52,28
52,27
52,26
52,25
51,25
50,25
49,25
48,25
47,25
46,25
44,25
42,25
42,26
41,26
40,27
39,28
39,29
38,30
37,31
36,32
36,34
36,36
36,37
36,39
36,40
36,42
36,43
36,44
36,45
36,46
36,47
37,47
37,48
38,49
39,50
40,51
41,51
42,51
43,52
44,52
45,52
46,52
47,52
48,52
49,51
50,51
