35,52
40,49
42,46
44,45
46,42
48,40
49,38
50,36
52,33
53,31
53,30
54,29
55,28
55,27
56,26
56,28
56,31
56,35
56,40
56,46
55,54
55,60
55,64
56,73
57,76
57,80
57,83
57,86
57,88
57,91
57,92
57,93
56,95
55,96
54,96
54,97
53,98
53,99
52,99
51,100
50,100
49,100
48,100
47,100
46,99
45,98
45,97
44,96
44,95
44,94
44,93
43,92
43,91
43,90
43,89
43,88
43,87
44,86
45,85
46,83
47,81
48,79
49,78
50,77
52,73
55,71
57,68
59,66
61,64
63,61
64,61
64,60
65,60
65,59
