33,47
33,41
32,35
30,28
29,20
28,15
28,12
28,11
27,8
27,9
27,10
27,11
28,14
28,15
28,18
28,20
29,22
29,23
29,24
29,25
30,26
30,27
31,29
31,30
31,32
31,31
32,29
32,28
32,27
33,26
33,24
35,22
36,21
37,19
38,19
38,18
39,18
40,18
41,18
42,18
42,19
43,19
44,22
45,23
46,24
47,26
48,28
48,29
48,30
49,31
49,32
49,33
50,34
50,35
50,36
51,37
51,38
51,39
52,40
52,41
52,42
52,43
53,44
