46,24
45,24
43,24
42,24
41,25
40,25
39,25
39,26
36,27
35,27
34,28
33,29
32,30
31,31
31,32
30,33
29,35
29,36
29,37
29,38
28,40
28,41
26,43
26,44
26,46
26,47
26,48
26,49
26,50
26,53
27,54
27,55
29,57
31,58
34,59
39,63
43,64
45,64
46,64
48,64
50,64
53,64
54,64
57,64
58,63
59,63
59,62
60,61
60,60
61,58
62,57
62,56
63,55
63,53
64,52
65,49
66,47
67,46
67,45
