39,34
39,36
39,38
39,40
39,41
39,42
39,43
39,44
39,45
39,46
39,47
39,48
39,49
38,49
38,50
38,51
38,52
37,52
37,53
37,52
37,50
38,49
38,48
39,46
41,44
41,43
42,42
42,41
43,40
44,39
45,38
46,37
46,36
46,35
47,35
48,35
48,34
49,34
50,34
51,34
52,34
53,34
53,35
54,35
54,36
55,37
56,38
57,39
58,43
58,46
58,47
58,48
58,49
58,50
58,51
58,52
58,53
58,54
58,55
58,56
