31,58
32,57
33,56
34,55
35,53
36,51
37,50
38,48
39,46
41,43
42,41
42,39
44,37
45,35
46,32
47,31
48,30
48,29
49,28
50,26
51,25
51,24
51,25
50,26
50,27
49,27
49,28
48,29
48,30
47,31
46,34
46,35
45,35
44,36
44,37
44,38
43,39
43,40
43,41
43,42
43,43
42,43
42,44
42,45
42,46
42,47
42,48
42,49
42,50
42,51
43,51
43,52
44,53
45,53
45,54
46,54
47,54
48,54
49,54
50,54
51,53
52,53
52,52
53,51
54,50
55,49
56,49
56,48
57,48
58,47
58,46
59,45
60,45
