51,11
51,15
51,19
51,23
49,28
49,32
49,35
49,38
49,41
49,44
49,47
48,50
48,52
48,53
48,54
48,55
48,53
48,52
48,51
48,49
48,47
48,45
49,43
49,42
49,41
49,40
49,39
49,38
49,37
50,36
51,35
51,34
52,33
53,32
55,29
58,26
62,22
65,19
67,17
69,15
70,15
71,14
72,13
73,12
74,10
75,10
75,9
74,11
73,12
71,15
70,16
68,19
66,22
64,24
62,26
61,29
60,31
58,32
57,34
56,35
56,36
55,37
55,38
55,39
55,40
56,41
56,42
59,43
65,44
71,44
80,46
84,47
86,48
88,49
89,50
90,50
