39,14
40,17
40,20
41,24
41,28
41,36
41,38
41,40
41,41
41,42
41,44
41,45
41,46
41,47
41,48
41,49
41,50
41,51
41,52
41,51
41,48
41,45
41,41
42,41
42,39
43,39
43,38
44,37
44,36
45,36
45,35
46,35
46,34
47,34
48,34
49,34
50,34
50,35
51,35
52,36
52,37
53,38
54,40
54,42
56,46
57,46
58,50
58,51
58,52
58,53
58,54
59,54
59,56
