25,11
26,11
27,11
28,11
30,11
32,11
33,11
34,12
35,12
36,12
37,13
38,13
39,13
41,13
44,14
45,14
46,14
47,14
48,14
49,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
57,14
53,16
49,16
44,17
42,17
40,18
37,19
36,19
35,19
36,19
37,21
37,22
38,25
39,26
39,27
39,28
39,29
40,30
40,31
40,32
40,33
40,34
40,35
40,36
40,37
40,38
40,39
41,40
41,41
41,42
41,43
41,44
42,45
42,46
42,47
42,48
42,49
42,50
43,50
43,51
