18,49
18,48
18,47
19,46
20,42
22,38
24,35
26,32
27,28
28,24
28,18
30,16
30,14
30,13
31,13
31,12
33,9
34,7
34,6
35,4
36,3
36,4
36,10
34,19
33,30
32,36
32,42
32,46
32,48
32,49
32,48
32,46
33,43
35,36
40,30
41,28
42,26
43,25
44,24
44,23
45,22
46,21
47,20
47,19
48,18
49,16
51,15
51,17
51,22
51,33
49,42
48,49
48,52
48,53
