36,46
40,45
44,44
47,42
51,40
51,39
52,38
53,37
54,36
55,35
56,34
57,32
58,31
58,30
57,30
56,31
55,32
54,32
53,33
52,35
52,36
51,37
51,38
50,38
50,39
50,40
49,41
49,42
49,43
49,44
49,45
49,46
49,47
49,48
49,49
49,50
49,51
49,52
49,53
49,54
50,54
51,55
52,55
53,55
59,55
63,54
65,53
70,51
74,50
76,49
77,48
78,48
78,47
