49,28
48,28
47,28
46,28
45,28
44,28
43,28
43,29
42,29
42,30
41,31
41,32
40,32
40,33
40,34
40,36
40,37
40,38
41,38
42,40
43,40
43,41
44,41
45,42
46,42
47,43
48,43
49,43
50,43
50,44
51,44
51,45
52,45
53,46
54,47
54,48
55,49
56,51
57,52
57,53
57,54
57,55
57,56
56,56
55,57
54,57
53,57
52,57
51,57
50,57
49,57
47,57
46,57
45,57
44,56
43,56
